396,8,584.29,117.96,50.00,150.00,1
397,1,746.74,131.12,50.00,150.00,1
397,2,697.11,132.83,50.00,150.00,1
397,4,654.81,124.39,50.00,150.00,1
397,6,1152.67,237.89,50.00,150.00,1
397,8,584.35,117.92,50.00,150.00,1
398,1,746.45,131.04,50.00,150.00,1
398,2,696.89,132.74,50.00,150.00,1
398,4,654.73,124.34,50.00,150.00,1
398,6,1152.66,237.89,50.00,150.00,1
398,8,584.41,117.88,50.00,150.00,1
399,1,746.17,130.97,50.00,150.00,1
399,2,696.69,132.65,50.00,150.00,1
399,4,654.65,124.28,50.00,150.00,1
399,6,1152.66,237.89,50.00,150.00,1
399,8,584.47,117.83,50.00,150.00,1
400,1,745.88,130.90,50.00,150.00,1
400,2,696.48,132.56,50.00,150.00,1
400,4,654.57,124.23,50.00,150.00,1
400,6,1152.66,237.89,50.00,150.00,1
400,8,584.54,117.79,50.00,150.00,1
401,1,745.60,130.82,50.00,150.00,1
401,2,696.27,132.47,50.00,150.00,1
401,4,654.49,124.17,50.00,150.00,1
401,6,1152.66,237.89,50.00,150.00,1
401,8,584.60,117.75,50.00,150.00,1
402,1,745.32,130.75,50.00,150.00,1
402,2,696.06,132.38,50.00,150.00,1
402,4,654.41,124.12,50.00,150.00,1
402,6,1152.65,237.89,50.00,150.00,1
402,8,584.66,117.71,50.00,150.00,1
403,1,745.03,130.68,50.00,150.00,1
403,2,695.86,132.29,50.00,150.00,1
403,4,654.33,124.07,50.00,150.00,1
403,6,1152.65,237.89,50.00,150.00,1
403,8,584.72,117.67,50.00,150.00,1
404,1,744.76,130.61,50.00,150.00,1
404,2,695.66,132.20,50.00,150.00,1
404,4,654.25,124.01,50.00,150.00,1
404,6,1152.65,237.89,50.00,150.00,1
404,8,584.78,117.63,50.00,150.00,1
405,1,744.48,130.54,50.00,150.00,1
405,2,695.45,132.11,50.00,150.00,1
405,4,654.17,123.96,50.00,150.00,1
405,6,1152.65,237.89,50.00,150.00,1
405,8,584.84,117.59,50.00,150.00,1
406,1,744.20,130.46,50.00,150.00,1
406,2,695.25,132.02,50.00,150.00,1
406,4,654.10,123.90,50.00,150.00,1
406,6,1152.64,237.89,50.00,150.00,1
406,8,584.90,117.55,50.00,150.00,1
407,1,743.92,130.39,50.00,150.00,1
407,2,695.05,131.94,50.00,150.00,1
407,4,654.02,123.85,50.00,150.00,1
407,6,1152.64,237.89,50.00,150.00,1
407,8,584.96,117.51,50.00,150.00,1
408,1,743.65,130.32,50.00,150.00,1
408,2,694.85,131.85,50.00,150.00,1
408,4,653.94,123.80,50.00,150.00,1
408,6,1152.64,237.89,50.00,150.00,1
408,8,585.02,117.47,50.00,150.00,1
409,1,743.37,130.25,50.00,150.00,1
409,2,694.65,131.76,50.00,150.00,1
409,4,653.86,123.75,50.00,150.00,1
409,6,1152.64,237.89,50.00,150.00,1
409,8,585.08,117.43,50.00,150.00,1
410,1,743.37,130.25,50.00,150.00,1
410,2,694.65,131.76,50.00,150.00,1
410,4,653.86,123.75,50.00,150.00,1
410,6,1152.64,237.89,50.00,150.00,1
410,8,585.08,117.43,50.00,150.00,1
411,1,742.83,130.11,50.00,150.00,1
411,2,694.26,131.59,50.00,150.00,1
411,4,653.71,123.64,50.00,150.00,1
411,6,1152.63,237.88,50.00,150.00,1
411,8,585.19,117.35,50.00,150.00,1
412,1,742.56,130.04,50.00,150.00,1
412,2,694.06,131.51,50.00,150.00,1
412,4,653.63,123.59,50.00,150.00,1
412,6,1152.63,237.88,50.00,150.00,1
412,8,585.25,117.31,50.00,150.00,1
413,1,742.29,129.97,50.00,150.00,1
413,2,693.87,131.42,50.00,150.00,1
413,4,653.56,123.54,50.00,150.00,1
413,6,1152.63,237.88,50.00,150.00,1
413,8,585.31,117.27,50.00,150.00,1
414,1,742.02,129.90,50.00,150.00,1
414,2,693.67,131.34,50.00,150.00,1
414,4,653.48,123.48,50.00,150.00,1
414,6,1152.62,237.88,50.00,150.00,1
414,8,585.37,117.23,50.00,150.00,1
415,1,741.75,129.83,50.00,150.00,1
415,2,693.48,131.25,50.00,150.00,1
415,4,653.41,123.43,50.00,150.00,1
415,6,1152.62,237.88,50.00,150.00,1
415,8,585.43,117.19,50.00,150.00,1
416,1,741.49,129.76,50.00,150.00,1
416,2,693.29,131.17,50.00,150.00,1
416,4,653.33,123.38,50.00,150.00,1
416,6,1152.62,237.88,50.00,150.00,1
416,8,585.48,117.15,50.00,150.00,1
417,1,741.22,129.70,50.00,150.00,1
417,2,693.10,131.09,50.00,150.00,1
417,4,653.26,123.33,50.00,150.00,1
417,6,1152.62,237.88,50.00,150.00,1
417,8,585.54,117.11,50.00,150.00,1
418,1,740.96,129.63,50.00,150.00,1
418,2,692.90,131.00,50.00,150.00,1
418,4,653.18,123.28,50.00,150.00,1
418,6,1152.61,237.88,50.00,150.00,1
418,8,585.60,117.07,50.00,150.00,1
419,1,740.70,129.56,50.00,150.00,1
419,2,692.72,130.92,50.00,150.00,1
419,4,653.11,123.23,50.00,150.00,1
419,6,1152.61,237.88,50.00,150.00,1
419,8,585.65,117.04,50.00,150.00,1
420,1,740.44,129.49,50.00,150.00,1
420,2,692.53,130.84,50.00,150.00,1
420,4,653.04,123.18,50.00,150.00,1
420,6,1152.61,237.88,50.00,150.00,1
420,8,585.71,117.00,50.00,150.00,1
421,1,740.18,129.43,50.00,150.00,1
421,2,692.34,130.76,50.00,150.00,1
421,4,652.96,123.13,50.00,150.00,1
421,6,1152.61,237.88,50.00,150.00,1
421,8,585.77,116.96,50.00,150.00,1
422,1,739.92,129.36,50.00,150.00,1
422,2,692.15,130.68,50.00,150.00,1
422,4,652.89,123.08,50.00,150.00,1
422,6,1152.60,237.88,50.00,150.00,1
422,8,585.82,116.92,50.00,150.00,1
423,1,739.66,129.29,50.00,150.00,1
423,2,691.97,130.60,50.00,150.00,1
423,4,652.82,123.03,50.00,150.00,1
423,6,1152.60,237.88,50.00,150.00,1
423,8,585.88,116.88,50.00,150.00,1
424,1,739.40,129.23,50.00,150.00,1
424,2,691.78,130.52,50.00,150.00,1
424,4,652.74,122.98,50.00,150.00,1
424,6,1152.60,237.88,50.00,150.00,1
424,8,585.93,116.84,50.00,150.00,1
425,1,739.14,129.16,50.00,150.00,1
425,2,691.60,130.44,50.00,150.00,1
425,4,652.67,122.93,50.00,150.00,1
425,6,1152.60,237.88,50.00,150.00,1
425,8,585.99,116.81,50.00,150.00,1
426,1,738.89,129.09,50.00,150.00,1
426,2,691.42,130.36,50.00,150.00,1
426,4,652.60,122.88,50.00,150.00,1
426,6,1152.59,237.87,50.00,150.00,1
426,8,586.04,116.77,50.00,150.00,1
427,1,738.64,129.03,50.00,150.00,1
427,2,691.23,130.28,50.00,150.00,1
427,4,652.53,122.83,50.00,150.00,1
427,6,1152.59,237.87,50.00,150.00,1
427,8,586.10,116.73,50.00,150.00,1
428,1,738.38,128.96,50.00,150.00,1
428,2,691.05,130.20,50.00,150.00,1
428,4,652.45,122.78,50.00,150.00,1
428,6,1152.59,237.87,50.00,150.00,1
428,8,586.15,116.70,50.00,150.00,1
429,1,738.13,128.90,50.00,150.00,1
429,2,690.87,130.12,50.00,150.00,1
429,4,652.38,122.73,50.00,150.00,1
429,6,1152.59,237.87,50.00,150.00,1
429,8,586.21,116.66,50.00,150.00,1
430,1,737.88,128.83,50.00,150.00,1
430,2,690.69,130.04,50.00,150.00,1
430,4,652.31,122.68,50.00,150.00,1
430,6,1152.58,237.87,50.00,150.00,1
430,8,586.26,116.62,50.00,150.00,1
431,1,737.63,128.77,50.00,150.00,1
431,2,690.51,129.96,50.00,150.00,1
431,4,652.24,122.63,50.00,150.00,1
431,6,1152.58,237.87,50.00,150.00,1
431,8,586.32,116.58,50.00,150.00,1
432,1,737.38,128.71,50.00,150.00,1
432,2,690.34,129.89,50.00,150.00,1
432,4,652.17,122.59,50.00,150.00,1
432,6,1152.58,237.87,50.00,150.00,1
432,8,586.37,116.55,50.00,150.00,1
433,1,737.13,128.64,50.00,150.00,1
433,2,690.16,129.81,50.00,150.00,1
433,4,652.10,122.54,50.00,150.00,1
433,6,1152.58,237.87,50.00,150.00,1
433,8,586.43,116.51,50.00,150.00,1
434,1,736.89,128.58,50.00,150.00,1
434,2,689.98,129.73,50.00,150.00,1
434,4,652.03,122.49,50.00,150.00,1
434,6,1152.57,237.87,50.00,150.00,1
434,8,586.48,116.48,50.00,150.00,1
435,1,736.64,128.51,50.00,150.00,1
435,2,689.81,129.66,50.00,150.00,1
435,4,651.96,122.44,50.00,150.00,1
435,6,1152.57,237.87,50.00,150.00,1
435,8,586.53,116.44,50.00,150.00,1
436,1,736.40,128.45,50.00,150.00,1
436,2,689.63,129.58,50.00,150.00,1
436,4,651.89,122.39,50.00,150.00,1
436,6,1152.57,237.87,50.00,150.00,1
436,8,586.59,116.40,50.00,150.00,1
437,1,736.15,128.39,50.00,150.00,1
437,2,689.46,129.51,50.00,150.00,1
437,4,651.82,122.35,50.00,150.00,1
437,6,1152.57,237.87,50.00,150.00,1
437,8,586.64,116.37,50.00,150.00,1
438,1,735.91,128.33,50.00,150.00,1
438,2,689.29,129.43,50.00,150.00,1
438,4,651.75,122.30,50.00,150.00,1
438,6,1152.56,237.87,50.00,150.00,1
438,8,586.69,116.33,50.00,150.00,1
439,1,735.67,128.26,50.00,150.00,1
439,2,689.11,129.36,50.00,150.00,1
439,4,651.68,122.25,50.00,150.00,1
439,6,1152.56,237.87,50.00,150.00,1
439,8,586.74,116.30,50.00,150.00,1
440,1,735.43,128.20,50.00,150.00,1
440,2,688.94,129.28,50.00,150.00,1
440,4,651.62,122.21,50.00,150.00,1
440,6,1152.56,237.87,50.00,150.00,1
440,8,586.80,116.26,50.00,150.00,1
441,1,735.19,128.14,50.00,150.00,1
441,2,688.77,129.21,50.00,150.00,1
441,4,651.55,122.16,50.00,150.00,1
441,6,1152.56,237.87,50.00,150.00,1
441,8,586.85,116.22,50.00,150.00,1
442,1,734.95,128.08,50.00,150.00,1
442,2,688.60,129.13,50.00,150.00,1
442,4,651.48,122.11,50.00,150.00,1
442,6,1152.56,237.86,50.00,150.00,1
442,8,586.90,116.19,50.00,150.00,1
443,1,734.71,128.02,50.00,150.00,1
443,2,688.43,129.06,50.00,150.00,1
443,4,651.41,122.07,50.00,150.00,1
443,6,1152.55,237.86,50.00,150.00,1
443,8,586.95,116.15,50.00,150.00,1
444,1,734.47,127.96,50.00,150.00,1
444,2,688.26,128.99,50.00,150.00,1
444,4,651.34,122.02,50.00,150.00,1
444,6,1152.55,237.86,50.00,150.00,1
444,8,587.00,116.12,50.00,150.00,1
445,1,734.23,127.89,50.00,150.00,1
445,2,688.10,128.91,50.00,150.00,1
445,4,651.28,121.97,50.00,150.00,1
445,6,1152.55,237.86,50.00,150.00,1
445,8,587.06,116.08,50.00,150.00,1
446,1,734.00,127.83,50.00,150.00,1
446,2,687.93,128.84,50.00,150.00,1
446,4,651.21,121.93,50.00,150.00,1
446,6,1152.54,237.86,50.00,150.00,1
446,8,587.11,116.05,50.00,150.00,1
447,1,733.77,127.77,50.00,150.00,1
447,2,687.76,128.77,50.00,150.00,1
447,4,651.14,121.88,50.00,150.00,1
447,6,1152.54,237.86,50.00,150.00,1
447,8,587.16,116.02,50.00,150.00,1
448,1,733.53,127.71,50.00,150.00,1
448,2,687.60,128.70,50.00,150.00,1
448,4,651.08,121.84,50.00,150.00,1
448,6,1152.54,237.86,50.00,150.00,1
448,8,587.21,115.98,50.00,150.00,1
449,1,733.30,127.65,50.00,150.00,1
449,2,687.43,128.63,50.00,150.00,1
449,4,651.01,121.79,50.00,150.00,1
449,6,1152.54,237.86,50.00,150.00,1
449,8,587.26,115.95,50.00,150.00,1
450,1,733.07,127.59,50.00,150.00,1
450,2,687.27,128.55,50.00,150.00,1
450,4,650.94,121.75,50.00,150.00,1
450,6,1152.53,237.86,50.00,150.00,1
450,8,587.31,115.91,50.00,150.00,1
451,1,732.84,127.53,50.00,150.00,1
451,2,687.11,128.48,50.00,150.00,1
451,4,650.88,121.70,50.00,150.00,1
451,6,1152.53,237.86,50.00,150.00,1
451,8,587.36,115.88,50.00,150.00,1
452,1,732.61,127.47,50.00,150.00,1
452,2,686.95,128.41,50.00,150.00,1
452,4,650.81,121.66,50.00,150.00,1
452,6,1152.53,237.86,50.00,150.00,1
452,8,587.41,115.84,50.00,150.00,1
453,1,732.38,127.42,50.00,150.00,1
453,2,686.78,128.34,50.00,150.00,1
453,4,650.75,121.61,50.00,150.00,1
453,6,1152.53,237.86,50.00,150.00,1
453,8,587.46,115.81,50.00,150.00,1
454,1,732.15,127.36,50.00,150.00,1
454,2,686.62,128.27,50.00,150.00,1
454,4,650.68,121.57,50.00,150.00,1
454,6,1152.53,237.86,50.00,150.00,1
454,8,587.51,115.78,50.00,150.00,1
455,1,731.92,127.30,50.00,150.00,1
455,2,686.46,128.20,50.00,150.00,1
455,4,650.62,121.52,50.00,150.00,1
455,6,1152.52,237.86,50.00,150.00,1
455,8,587.56,115.74,50.00,150.00,1
456,1,731.70,127.24,50.00,150.00,1
456,2,686.30,128.13,50.00,150.00,1
456,4,650.55,121.48,50.00,150.00,1
456,6,1152.52,237.86,50.00,150.00,1
456,8,587.61,115.71,50.00,150.00,1
457,1,731.47,127.18,50.00,150.00,1
457,2,686.15,128.07,50.00,150.00,1
457,4,650.49,121.44,50.00,150.00,1
457,6,1152.52,237.85,50.00,150.00,1
457,8,587.66,115.68,50.00,150.00,1
458,1,731.25,127.12,50.00,150.00,1
458,2,685.99,128.00,50.00,150.00,1
458,4,650.43,121.39,50.00,150.00,1
458,6,1152.52,237.85,50.00,150.00,1
458,8,587.71,115.64,50.00,150.00,1
459,1,731.02,127.07,50.00,150.00,1
459,2,685.83,127.93,50.00,150.00,1
459,4,650.36,121.35,50.00,150.00,1
459,6,1152.51,237.85,50.00,150.00,1
459,8,587.76,115.61,50.00,150.00,1
460,1,730.80,127.01,50.00,150.00,1
460,2,685.67,127.86,50.00,150.00,1
460,4,650.30,121.30,50.00,150.00,1
460,6,1152.51,237.85,50.00,150.00,1
460,8,587.81,115.58,50.00,150.00,1
461,1,730.58,126.95,50.00,150.00,1
461,2,685.52,127.79,50.00,150.00,1
461,4,650.23,121.26,50.00,150.00,1
461,6,1152.51,237.85,50.00,150.00,1
461,8,587.86,115.54,50.00,150.00,1
462,1,730.36,126.89,50.00,150.00,1
462,2,685.36,127.73,50.00,150.00,1
462,4,650.17,121.22,50.00,150.00,1
462,6,1152.51,237.85,50.00,150.00,1
462,8,587.90,115.51,50.00,150.00,1
463,1,730.14,126.84,50.00,150.00,1
463,2,685.21,127.66,50.00,150.00,1
463,4,650.11,121.18,50.00,150.00,1
463,6,1152.50,237.85,50.00,150.00,1
463,8,587.95,115.48,50.00,150.00,1
464,1,729.92,126.78,50.00,150.00,1
464,2,685.05,127.59,50.00,150.00,1
464,4,650.05,121.13,50.00,150.00,1
464,6,1152.50,237.85,50.00,150.00,1
464,8,588.00,115.45,50.00,150.00,1
465,1,729.70,126.72,50.00,150.00,1
465,2,684.90,127.53,50.00,150.00,1
465,4,649.98,121.09,50.00,150.00,1
465,6,1152.50,237.85,50.00,150.00,1
465,8,588.05,115.41,50.00,150.00,1
466,1,729.48,126.67,50.00,150.00,1
466,2,684.75,127.46,50.00,150.00,1
466,4,649.92,121.05,50.00,150.00,1
466,6,1152.50,237.85,50.00,150.00,1
466,8,588.10,115.38,50.00,150.00,1
467,1,729.26,126.61,50.00,150.00,1
467,2,684.60,127.39,50.00,150.00,1
467,4,649.86,121.00,50.00,150.00,1
467,6,1152.49,237.85,50.00,150.00,1
467,8,588.14,115.35,50.00,150.00,1
468,1,729.05,126.56,50.00,150.00,1
468,2,684.45,127.33,50.00,150.00,1
468,4,649.80,120.96,50.00,150.00,1
468,6,1152.49,237.85,50.00,150.00,1
468,8,588.19,115.32,50.00,150.00,1
469,1,728.83,126.50,50.00,150.00,1
469,2,684.30,127.26,50.00,150.00,1
469,4,649.74,120.92,50.00,150.00,1
469,6,1152.49,237.85,50.00,150.00,1
469,8,588.24,115.28,50.00,150.00,1
470,1,728.62,126.45,50.00,150.00,1
470,2,684.15,127.20,50.00,150.00,1
470,4,649.67,120.88,50.00,150.00,1
470,6,1152.49,237.85,50.00,150.00,1
470,8,588.28,115.25,50.00,150.00,1
471,1,728.40,126.39,50.00,150.00,1
471,2,684.00,127.13,50.00,150.00,1
471,4,649.61,120.84,50.00,150.00,1
471,6,1152.48,237.85,50.00,150.00,1
471,8,588.33,115.22,50.00,150.00,1
472,1,728.19,126.34,50.00,150.00,1
472,2,683.85,127.07,50.00,150.00,1
472,4,649.55,120.79,50.00,150.00,1
472,6,1152.48,237.85,50.00,150.00,1
472,8,588.38,115.19,50.00,150.00,1
473,1,727.98,126.28,50.00,150.00,1
473,2,683.70,127.00,50.00,150.00,1
473,4,649.49,120.75,50.00,150.00,1
473,6,1152.48,237.84,50.00,150.00,1
473,8,588.42,115.16,50.00,150.00,1
474,1,727.77,126.23,50.00,150.00,1
474,2,683.55,126.94,50.00,150.00,1
474,4,649.43,120.71,50.00,150.00,1
474,6,1152.48,237.84,50.00,150.00,1
474,8,588.47,115.13,50.00,150.00,1
475,1,727.56,126.17,50.00,150.00,1
475,2,683.41,126.88,50.00,150.00,1
475,4,649.37,120.67,50.00,150.00,1
475,6,1152.47,237.84,50.00,150.00,1
475,8,588.52,115.09,50.00,150.00,1
476,1,727.35,126.12,50.00,150.00,1
476,2,683.26,126.81,50.00,150.00,1
476,4,649.31,120.63,50.00,150.00,1
476,6,1152.47,237.84,50.00,150.00,1
476,8,588.56,115.06,50.00,150.00,1
477,1,727.14,126.06,50.00,150.00,1
477,2,683.11,126.75,50.00,150.00,1
477,4,649.25,120.59,50.00,150.00,1
477,6,1152.47,237.84,50.00,150.00,1
477,8,588.61,115.03,50.00,150.00,1
478,1,726.93,126.01,50.00,150.00,1
478,2,682.97,126.69,50.00,150.00,1
478,4,649.19,120.55,50.00,150.00,1
478,6,1152.47,237.84,50.00,150.00,1
478,8,588.65,115.00,50.00,150.00,1
479,1,726.72,125.96,50.00,150.00,1
479,2,682.83,126.62,50.00,150.00,1
479,4,649.13,120.51,50.00,150.00,1
479,6,1152.46,237.84,50.00,150.00,1
479,8,588.70,114.97,50.00,150.00,1
480,1,726.52,125.90,50.00,150.00,1
480,2,682.68,126.56,50.00,150.00,1
480,4,649.07,120.47,50.00,150.00,1
480,6,1152.46,237.84,50.00,150.00,1
480,8,588.75,114.94,50.00,150.00,1
481,1,726.31,125.85,50.00,150.00,1
481,2,682.54,126.50,50.00,150.00,1
481,4,649.01,120.43,50.00,150.00,1
481,6,1152.46,237.84,50.00,150.00,1
481,8,588.79,114.91,50.00,150.00,1
482,1,726.11,125.80,50.00,150.00,1
482,2,682.40,126.44,50.00,150.00,1
482,4,648.95,120.38,50.00,150.00,1
482,6,1152.46,237.84,50.00,150.00,1
482,8,588.84,114.88,50.00,150.00,1
483,1,725.90,125.75,50.00,150.00,1
483,2,682.25,126.38,50.00,150.00,1
483,4,648.90,120.34,50.00,150.00,1
483,6,1152.45,237.84,50.00,150.00,1
483,8,588.88,114.85,50.00,150.00,1
484,1,725.70,125.69,50.00,150.00,1
484,2,682.11,126.31,50.00,150.00,1
484,4,648.84,120.30,50.00,150.00,1
484,6,1152.45,237.84,50.00,150.00,1
484,8,588.93,114.82,50.00,150.00,1
485,1,725.49,125.64,50.00,150.00,1
485,2,681.97,126.25,50.00,150.00,1
485,4,648.78,120.26,50.00,150.00,1
485,6,1152.45,237.84,50.00,150.00,1
485,8,588.97,114.79,50.00,150.00,1
486,1,725.29,125.59,50.00,150.00,1
486,2,681.83,126.19,50.00,150.00,1
486,4,648.72,120.23,50.00,150.00,1
486,6,1152.45,237.84,50.00,150.00,1
486,8,589.02,114.76,50.00,150.00,1
487,1,725.09,125.54,50.00,150.00,1
487,2,681.69,126.13,50.00,150.00,1
487,4,648.66,120.19,50.00,150.00,1
487,6,1152.44,237.84,50.00,150.00,1
487,8,589.06,114.73,50.00,150.00,1
488,1,724.89,125.49,50.00,150.00,1
488,2,681.56,126.07,50.00,150.00,1
488,4,648.61,120.15,50.00,150.00,1
488,6,1152.44,237.84,50.00,150.00,1
488,8,589.10,114.70,50.00,150.00,1
489,1,724.69,125.43,50.00,150.00,1
489,2,681.42,126.01,50.00,150.00,1
489,4,648.55,120.11,50.00,150.00,1
489,6,1152.44,237.83,50.00,150.00,1
489,8,589.15,114.67,50.00,150.00,1
490,1,724.49,125.38,50.00,150.00,1
490,2,681.28,125.95,50.00,150.00,1
490,4,648.49,120.07,50.00,150.00,1
490,6,1152.44,237.83,50.00,150.00,1
490,8,589.19,114.64,50.00,150.00,1
491,1,724.29,125.33,50.00,150.00,1
491,2,681.14,125.89,50.00,150.00,1
491,4,648.43,120.03,50.00,150.00,1
491,6,1152.43,237.83,50.00,150.00,1
491,8,589.24,114.61,50.00,150.00,1
492,1,724.10,125.28,50.00,150.00,1
492,2,681.01,125.83,50.00,150.00,1
492,4,648.38,119.99,50.00,150.00,1
492,6,1152.43,237.83,50.00,150.00,1
492,8,589.28,114.58,50.00,150.00,1
493,1,723.90,125.23,50.00,150.00,1
493,2,680.87,125.77,50.00,150.00,1
493,4,648.32,119.95,50.00,150.00,1
493,6,1152.43,237.83,50.00,150.00,1
493,8,589.32,114.55,50.00,150.00,1
494,1,723.70,125.18,50.00,150.00,1
494,2,680.73,125.71,50.00,150.00,1
494,4,648.26,119.91,50.00,150.00,1
494,6,1152.43,237.83,50.00,150.00,1
494,8,589.37,114.52,50.00,150.00,1
495,1,723.51,125.13,50.00,150.00,1
495,2,680.60,125.66,50.00,150.00,1
495,4,648.21,119.87,50.00,150.00,1
495,6,1152.42,237.83,50.00,150.00,1
495,8,589.41,114.49,50.00,150.00,1
496,1,723.31,125.08,50.00,150.00,1
496,2,680.47,125.60,50.00,150.00,1
496,4,648.15,119.84,50.00,150.00,1
496,6,1152.42,237.83,50.00,150.00,1
496,8,589.45,114.46,50.00,150.00,1
497,1,723.12,125.03,50.00,150.00,1
497,2,680.33,125.54,50.00,150.00,1
497,4,648.09,119.80,50.00,150.00,1
497,6,1152.42,237.83,50.00,150.00,1
497,8,589.49,114.43,50.00,150.00,1
498,1,722.92,124.98,50.00,150.00,1
498,2,680.20,125.48,50.00,150.00,1
498,4,648.04,119.76,50.00,150.00,1
498,6,1152.42,237.83,50.00,150.00,1
498,8,589.54,114.40,50.00,150.00,1
499,1,722.73,124.93,50.00,150.00,1
499,2,680.07,125.42,50.00,150.00,1
499,4,647.98,119.72,50.00,150.00,1
499,6,1152.42,237.83,50.00,150.00,1
499,8,589.58,114.37,50.00,150.00,1
500,1,722.54,124.88,50.00,150.00,1
500,2,679.93,125.37,50.00,150.00,1
500,4,647.93,119.68,50.00,150.00,1
500,6,1152.41,237.83,50.00,150.00,1
500,8,589.62,114.35,50.00,150.00,1
501,1,722.35,124.83,50.00,150.00,1
501,2,679.80,125.31,50.00,150.00,1
501,4,647.87,119.65,50.00,150.00,1
501,6,1152.41,237.83,50.00,150.00,1
501,8,589.67,114.32,50.00,150.00,1
502,1,722.16,124.78,50.00,150.00,1
502,2,679.67,125.25,50.00,150.00,1
502,4,647.82,119.61,50.00,150.00,1
502,6,1152.41,237.83,50.00,150.00,1
502,8,589.71,114.29,50.00,150.00,1
503,1,721.97,124.73,50.00,150.00,1
503,2,679.54,125.20,50.00,150.00,1
503,4,647.76,119.57,50.00,150.00,1
503,6,1152.40,237.82,50.00,150.00,1
503,8,589.75,114.26,50.00,150.00,1
504,1,721.78,124.68,50.00,150.00,1
504,2,679.41,125.14,50.00,150.00,1
504,4,647.71,119.53,50.00,150.00,1
504,6,1152.40,237.82,50.00,150.00,1
504,8,589.79,114.23,50.00,150.00,1
505,1,721.59,124.63,50.00,150.00,1
505,2,679.28,125.08,50.00,150.00,1
505,4,647.65,119.50,50.00,150.00,1
505,6,1152.40,237.82,50.00,150.00,1
505,8,589.83,114.20,50.00,150.00,1
506,1,721.40,124.59,50.00,150.00,1
506,2,679.15,125.03,50.00,150.00,1
506,4,647.60,119.46,50.00,150.00,1
506,6,1152.40,237.82,50.00,150.00,1
506,8,589.87,114.18,50.00,150.00,1
507,1,721.21,124.54,50.00,150.00,1
507,2,679.02,124.97,50.00,150.00,1
507,4,647.55,119.42,50.00,150.00,1
507,6,1152.39,237.82,50.00,150.00,1
507,8,589.92,114.15,50.00,150.00,1
508,1,721.03,124.49,50.00,150.00,1
508,2,678.90,124.92,50.00,150.00,1
508,4,647.49,119.38,50.00,150.00,1
508,6,1152.39,237.82,50.00,150.00,1
508,8,589.96,114.12,50.00,150.00,1
509,1,720.84,124.44,50.00,150.00,1
509,2,678.77,124.86,50.00,150.00,1
509,4,647.44,119.35,50.00,150.00,1
509,6,1152.39,237.82,50.00,150.00,1
509,8,590.00,114.09,50.00,150.00,1
510,1,720.65,124.39,50.00,150.00,1
510,2,678.64,124.81,50.00,150.00,1
510,4,647.38,119.31,50.00,150.00,1
510,6,1152.39,237.82,50.00,150.00,1
510,8,590.04,114.06,50.00,150.00,1
511,1,720.47,124.35,50.00,150.00,1
511,2,678.51,124.75,50.00,150.00,1
511,4,647.33,119.27,50.00,150.00,1
511,6,1152.38,237.82,50.00,150.00,1
511,8,590.08,114.04,50.00,150.00,1
512,1,720.29,124.30,50.00,150.00,1
512,2,678.39,124.70,50.00,150.00,1
512,4,647.28,119.24,50.00,150.00,1
512,6,1152.38,237.82,50.00,150.00,1
512,8,590.12,114.01,50.00,150.00,1
513,1,720.10,124.25,50.00,150.00,1
513,2,678.26,124.64,50.00,150.00,1
513,4,647.23,119.20,50.00,150.00,1
513,6,1152.38,237.82,50.00,150.00,1
513,8,590.16,113.98,50.00,150.00,1
514,1,719.92,124.20,50.00,150.00,1
514,2,678.14,124.59,50.00,150.00,1
514,4,647.17,119.17,50.00,150.00,1
514,6,1152.38,237.82,50.00,150.00,1
514,8,590.20,113.95,50.00,150.00,1
515,1,719.74,124.16,50.00,150.00,1
515,2,678.01,124.53,50.00,150.00,1
515,4,647.12,119.13,50.00,150.00,1
515,6,1152.38,237.82,50.00,150.00,1
515,8,590.24,113.93,50.00,150.00,1
516,1,719.56,124.11,50.00,150.00,1
516,2,677.89,124.48,50.00,150.00,1
516,4,647.07,119.09,50.00,150.00,1
516,6,1152.37,237.82,50.00,150.00,1
516,8,590.28,113.90,50.00,150.00,1
517,1,719.37,124.06,50.00,150.00,1
517,2,677.77,124.43,50.00,150.00,1
517,4,647.01,119.06,50.00,150.00,1
517,6,1152.37,237.82,50.00,150.00,1
517,8,590.32,113.87,50.00,150.00,1
518,1,719.19,124.02,50.00,150.00,1
518,2,677.64,124.37,50.00,150.00,1
518,4,646.96,119.02,50.00,150.00,1
518,6,1152.37,237.82,50.00,150.00,1
518,8,590.36,113.84,50.00,150.00,1
519,1,719.01,123.97,50.00,150.00,1
519,2,677.52,124.32,50.00,150.00,1
519,4,646.91,118.99,50.00,150.00,1
519,6,1152.37,237.81,50.00,150.00,1
519,8,590.40,113.82,50.00,150.00,1
520,1,718.83,123.92,50.00,150.00,1
520,2,677.40,124.27,50.00,150.00,1
520,4,646.86,118.95,50.00,150.00,1
520,6,1152.36,237.81,50.00,150.00,1
520,8,590.44,113.79,50.00,150.00,1
521,1,718.66,123.88,50.00,150.00,1
521,2,677.28,124.21,50.00,150.00,1
521,4,646.81,118.92,50.00,150.00,1
521,6,1152.36,237.81,50.00,150.00,1
521,8,590.48,113.76,50.00,150.00,1
522,1,718.48,123.83,50.00,150.00,1
522,2,677.16,124.16,50.00,150.00,1
522,4,646.76,118.88,50.00,150.00,1
522,6,1152.36,237.81,50.00,150.00,1
